timestamp,speed_kmh,rpm,throttle_pos,brake_pressure,steering_angle,gear,engine_temp,battery_voltage,longitudinal_acc,lateral_acc,is_anomaly
2025-12-04 10:00:07.400,118.65661058314606,4023.945586865763,41.89677891673704,22.919072502997484,18.420228743570238,7,83.83808718583687,13.355461717096823,0.13182124071488155,0.005431065717725903,0
2025-12-04 10:00:07.450,123.06245430296774,4459.448077782587,32.77679664419846,0.0,7.440606688628833,4,85.87912603763648,13.529692092507123,0.047219581218990184,0.028879302487748275,0
2025-12-04 10:00:07.500,112.13334457805237,5258.499446832086,43.324266153845365,11.893280643096443,-10.042927141850326,5,96.43642422961688,12.835168829066863,0.018700808519296588,0.08386098077512599,0
2025-12-04 10:00:07.550,106.03863489314737,3530.0358701892924,34.62210379091493,18.317760305679272,-1.9650604928335227,4,96.48632665361905,13.012267878612523,0.03474931318903538,-0.1660308750389644,0
2025-12-04 10:00:07.600,139.65754870832697,5472.070255035884,57.963586472531226,24.94154148921077,-15.229440409829824,6,79.04859940225477,13.46438531478284,0.03239348906725066,-0.01772586128668832,0
2025-12-04 10:00:07.650,129.67905334195655,5163.700217311634,41.32869804331986,0.6208716783798668,-5.944602612806216,3,83.0424380455136,13.200100317059762,0.023362791919251724,-0.04464131354102235,0
2025-12-04 10:00:07.700,104.83272721757902,4065.1374935443623,81.29036365085499,5.032081411583232,-6.828757321586837,5,94.89297437417044,13.088393936068707,0.02515766984593894,0.13088545543810115,0
2025-12-04 10:00:07.750,108.65282588471264,4107.289121509155,30.896777202200965,0.0,-10.711155274202344,8,98.30559371760863,12.86778107398061,-0.03845605125895478,-0.027533825449354808,0
2025-12-04 10:00:07.800,117.97468593047226,5724.62024502738,34.93815689504112,0.0,-4.006930796979341,3,101.62376063865483,12.790654563503853,0.293211623473001,-0.1526478398868561,0
2025-12-04 10:00:07.850,123.6607333749022,5101.730392565106,23.65944048806893,13.626513924966414,-2.1969100983923733,4,83.4904535261357,12.857995406432597,0.17616441917286052,-0.14774820470028338,0
2025-12-04 10:00:07.900,119.41816393255226,4236.495564643688,46.80179352860781,15.923560032728075,-5.967368962975495,3,81.81439861649075,13.639101231341705,0.2567145992542239,0.07391298672633143,0
2025-12-04 10:00:07.950,98.7591856882206,4547.910516056607,15.398102752035951,2.238166099819507,-20.292458330469678,7,94.12780979878548,12.898616293733037,0.058144719318101834,0.10877094933529662,0
2025-12-04 10:00:08.000,140.08162678254692,4154.42578633147,24.354066128709682,0.0,8.001904056038219,7,89.24642894533802,13.339869460770165,0.09128273101987809,0.06818826715602085,0
2025-12-04 10:00:08.050,126.04184317342887,4547.77581363117,56.25829001842501,18.020502739909897,30.912758726865682,8,90.56687170499153,12.879920572846254,-0.3026843008289785,0.38086393130663315,0
2025-12-04 10:00:08.100,102.42557012881824,4088.6835937319074,74.55993547600838,15.343521560776248,-1.9571006649604028,3,88.75134201429165,12.877297946032002,0.1505795175737945,-0.0816155519833888,0
2025-12-04 10:00:08.150,121.56715025082771,3458.7916563841322,22.995641398661807,0.0,-3.3256586914609825,3,82.52737597602477,12.763814106548066,0.1538295120061916,0.13288688431468487,0
2025-12-04 10:00:08.200,131.58175610687695,5324.175807506737,56.89011025479392,0.0,15.511479357127039,4,79.24109043317107,13.052476031973697,0.13133591352069787,0.07363025310216081,0
2025-12-04 10:00:08.250,126.4441625666229,4658.582570240249,36.74294645682581,6.060540325512951,27.54177511721757,1,81.25663905309597,13.227281258658797,-0.12955491155380555,-0.10593437255065957,0
2025-12-04 10:00:08.300,94.91685653165602,4412.247599813397,45.52551538403445,0.0,26.65775358274236,6,76.67241246871423,13.316078311506281,0.12383642001192315,-0.008183938789910425,0
2025-12-04 10:00:08.350,137.08811166343952,5064.690389294958,51.77777971097405,15.363249257829866,11.243070391160035,1,97.18805758721557,13.211145511603833,-0.06009899122393484,0.07661139536079334,0
2025-12-04 10:00:08.400,106.08831186012647,3197.1330486762663,14.090723660642928,3.645621971506772,-5.8278730788474,3,91.68487400857967,13.215017706647698,0.0648037345697112,0.0513154121623928,0
2025-12-04 10:00:08.450,96.68241556905197,6633.178277177055,32.13634296173445,7.970619904819392,15.00282222740052,8,87.89833529188365,13.202451863033403,0.07166746487087458,-0.03744339459703018,0
2025-12-04 10:00:08.500,140.7378628437563,5432.477121907482,42.90412173623954,6.959591949928286,-1.0246576137089263,5,83.2799072537546,13.56577359381982,0.06377399348704008,0.0017361523771707455,0
2025-12-04 10:00:08.550,120.0720281446087,2760.548793978492,27.033143715697374,2.925126739678036,-5.031984111095552,1,93.76468264713871,13.668445869193363,0.0687202434319435,0.12616074572754904,0
2025-12-04 10:00:08.600,82.02367966471384,4351.970307507448,30.74425498966687,12.519909596725485,10.753878405810168,3,89.7704735602715,12.851490908596316,-0.010417015283163942,0.25069011693747484,0
2025-12-04 10:00:08.650,119.6463512658335,3761.076443214827,46.75268704543315,0.0,7.971767713844488,4,107.48400853081904,12.811373047593664,-0.14728691971662497,0.25706384954047423,0
2025-12-04 10:00:08.700,123.73361665137621,3716.116188855916,17.38411160915514,13.193224882957068,2.570003166615178,8,83.06593414208194,12.893488126049315,0.039873942161951545,-0.01571571042395598,0
2025-12-04 10:00:08.750,133.2155748623962,4037.546269836637,40.26307600580849,6.968506503614739,18.373354103994732,4,101.00360993255963,13.179102080090148,0.14769971571652465,0.11733341977718391,0
2025-12-04 10:00:08.800,104.32291168117193,4802.389511514447,50.51393118320526,12.920145217787123,-19.233383664768805,7,96.76704589508404,12.970292052657884,-0.054310540379146156,0.22936039526013213,0
2025-12-04 10:00:08.850,120.62624245671294,4719.469372946483,32.73189707583528,7.0576929212617605,-4.1100555928379245,3,100.9175472067255,13.078455266441596,0.11638747998952237,0.20553356989399582,0
2025-12-04 10:00:08.900,129.20917614460186,4783.658005736808,9.69868817431328,14.134345206951744,16.07451531330403,5,91.25020015233845,13.222331799251906,0.16953719008677376,0.10047622082207901,0
2025-12-04 10:00:08.950,129.27689017758806,5832.567725798246,40.406786400978255,7.334584899685996,-8.724550256343717,5,87.12425223289782,14.037603509591667,-0.08717292067498908,0.1272419327420407,0
2025-12-04 10:00:09.000,125.76032458046485,2247.76327890018,34.97197596409152,5.251211537617548,4.675178031046622,3,88.4243775072726,12.923117446587929,0.01599850808808704,0.1985761657783818,0
2025-12-04 10:00:09.050,146.37968221244256,5349.294153912305,42.45457697892593,6.617756777985171,-7.9805059827106515,5,89.51223842054907,12.793431830033432,0.05650949149458574,0.15176305254070588,0
2025-12-04 10:00:09.100,96.88941291625486,4259.762850365198,28.561868478265076,0.0,5.26268746622874,2,73.2068232538421,13.088685627799437,0.004415853782611639,0.016996648609936726,0
2025-12-04 10:00:09.150,119.8898040198679,3779.6231120166944,41.64291835060173,26.354807933142514,-12.581410086398893,6,86.16459473982144,13.258059552269273,0.040397220349551566,-0.10649958531239194,0
2025-12-04 10:00:09.200,140.10533824511293,3746.197639906281,69.49926059464882,21.515416582993133,1.925986332317408,6,88.69885196356574,13.275195352624259,-0.059798706541376215,-0.046696531830776836,0
2025-12-04 10:00:09.250,118.05456268521635,4963.583021070652,33.91245045473059,0.0,19.498380374469768,4,90.13443706371237,13.012315818806906,0.11912820590748174,-0.04834446267625384,0
2025-12-04 10:00:09.300,102.03147577733223,3343.054034113169,28.43187578205416,0.0,-5.02721913551564,3,98.50137831246644,13.267066974522349,0.010866679870199396,0.13250827764634543,0
2025-12-04 10:00:09.350,125.88602476855831,4050.0556275097224,9.290351765738333,20.09909119115896,3.9471743032204913,3,103.48151294325123,13.332497203801518,0.24907932273163932,0.048941826108832735,0
2025-12-04 10:00:09.400,111.6432885671027,4221.534685536936,82.59907105651547,3.1389243274545393,-0.05196693290420079,8,96.24841185003295,13.303833287637838,0.1505772567118966,0.007936877159491826,0
2025-12-04 10:00:09.450,109.92879406128061,4259.346584081182,49.094891782860095,0.0,13.15018368307981,8,97.37146425508176,13.39235493204571,-0.11406880831867669,0.028571962160316693,0
2025-12-04 10:00:09.500,104.72687178068958,4568.948849714805,24.867924572740247,0.0,-13.432079455706642,2,88.59719868696772,13.340984531682336,0.04199958809728024,-0.04017630274247556,0
2025-12-04 10:00:09.550,133.62358235874166,3192.7598578962293,20.798156607760333,0.0,13.594626428021426,7,87.59779155102713,13.565505523956693,0.013791425141408563,-0.05070334203494447,0
2025-12-04 10:00:09.600,131.8981563774856,3858.9944434591,62.79599736030475,0.0,-3.6141862090660446,4,92.99410758334847,13.230022501137002,-0.23522860977232624,-0.0030052288835094552,0
2025-12-04 10:00:09.650,133.46991331440807,3610.413731142569,51.54776507474553,34.84969195932261,-23.29002575527855,8,87.8918484186856,13.579847648278374,0.04374870376514247,-0.06856139569510819,0
2025-12-04 10:00:09.700,112.73724111006565,5027.36268204383,49.29508853680148,5.204848636951911,11.988569065061801,5,87.22474926276801,13.195528407574002,-0.09481347898341658,0.06489574711382178,0
2025-12-04 10:00:09.750,151.78111215176136,4520.187206197384,23.83411908180627,0.0,-11.11390035445227,4,93.53305993127805,13.158088751919049,0.05254764998922693,0.11915923067463738,0
2025-12-04 10:00:09.800,96.14164863187898,3684.392086484653,13.737591085469578,4.276570976266044,5.8519095990248955,7,84.03153653891201,13.328404128069426,0.36302377531160185,0.1984998230070507,0
2025-12-04 10:00:09.850,124.63206680747335,6011.025791326605,38.34162478180199,2.811181355192921,14.438767485781597,1,86.64606286252582,13.127856108989617,0.39261292867788017,0.005295694655434224,0
2025-12-04 10:00:09.900,132.05582027940383,4480.001283494303,19.89326624361755,4.976912387873384,-8.534994595580534,7,106.9051651950664,13.087682474891439,-0.022656776052449736,-0.20410175930848204,0
2025-12-04 10:00:09.950,127.21189737997285,4974.249429337713,21.050961375174083,0.0,-9.619553854374391,2,104.66796922543024,13.34571503751969,-0.10124021381753161,0.05368179906823857,0
2025-12-04 10:00:10.000,124.72626601766402,5273.176580908346,53.06145328952192,2.9843439646859045,-8.654458587587465,2,75.0006187982954,13.510995411447203,0.0029673108332614567,-0.15917916150663894,0
2025-12-04 10:00:10.050,118.16640368759971,5078.984013764733,54.82976449319897,0.30216668006894987,-9.377469358344129,6,88.05638639859835,13.231320159161976,-0.12190367569525667,0.04953632103284743,0
2025-12-04 10:00:10.100,137.45738394617615,4191.15088396136,56.930730695454095,0.0,-2.9551740613937363,8,92.0416635211985,13.556098070090277,-0.01727078500884913,0.24174957153365603,0
2025-12-04 10:00:10.150,115.51204401216057,5060.528067231398,9.981100426469997,0.0,4.8715908017593055,5,86.56180849555003,13.261018750116953,-0.0716779334346171,0.025157612457654674,0
2025-12-04 10:00:10.200,100.31117563310747,5274.235206260074,42.45596802612939,0.0,11.235280867124562,8,85.91100380640803,13.686477350869449,0.20720314376893045,0.027257674642995697,0
2025-12-04 10:00:10.250,115.6717843360817,3651.2089225673585,60.77972746386973,5.435179233711625,-8.722540985360776,1,95.15679000599786,13.483298834185192,-0.19794052007577903,-0.06346979654167749,0
2025-12-04 10:00:10.300,117.54525488726183,5265.084118996376,60.77784773959468,8.467989499553271,9.138975002936824,7,73.79621909717812,13.249436346141328,-0.015543677827282235,0.008588018581795111,0
2025-12-04 10:00:10.350,104.0602447194945,5931.503199630461,25.05867926418986,8.70056018405992,-5.708817021478705,1,82.17527751126553,13.08800832732964,0.19012969972543453,0.21668859232887522,0
2025-12-04 10:00:10.400,114.79263702361231,4035.3099207423597,51.18147183333956,0.0,-11.805639265098419,4,93.96830545027399,13.088616737659182,0.24475296268325455,-0.18379539695934866,0
2025-12-04 10:00:10.450,116.16031956252804,3793.912251596027,66.01720633631855,0.0,-7.300477874633607,8,91.08301810467987,13.221875203804808,0.00781060836401029,0.09997581529658722,0
2025-12-04 10:00:10.500,142.29245216477057,5792.949422819572,50.20974151806567,2.6022243187103786,4.614885746911514,6,82.84690128871551,12.863917602424177,0.2376069981875157,0.019172335272209105,0
2025-12-04 10:00:10.550,104.62081844488345,4368.755378398699,74.80292195197349,2.4881195975953023,22.259401666819347,1,86.91728998082363,12.798672599156136,0.023643403704694123,0.008382863910120544,0
2025-12-04 10:00:10.600,88.54596111600115,4153.454941745701,0.0,19.43546520548779,5.710771700258344,8,91.77641959130166,12.668155647269302,-0.2882113797970529,0.17541488884498876,0
2025-12-04 10:00:10.650,82.73294589039261,4200.381724621028,30.56215090163831,15.71378130883084,-9.519133954066408,8,85.79832489990825,13.32204593635093,0.1728421031581245,-0.053900330310880755,0
2025-12-04 10:00:10.700,125.15626659402079,4947.531299202859,58.74941595715914,5.323337006691527,-10.891864488593558,1,103.38484155100326,12.869842192644562,0.011379944554878408,0.18666923345120334,0
2025-12-04 10:00:10.750,118.87217758276398,3601.886503777932,0.0,0.0,-5.013500291396566,8,93.00920721707722,13.227800485224982,-0.029224440596029466,-0.034008749366414785,0
2025-12-04 10:00:10.800,135.78716413196364,4498.3313085082555,51.91523253269459,0.0,19.019465627396308,5,101.38517894921608,13.001943682744617,-0.009720105657158426,0.14098295661203816,0
2025-12-04 10:00:10.850,115.62668692810672,5775.894749855551,49.222484301460455,3.5019074250054425,-7.571624064833324,4,87.4656062373032,13.416641791711633,-0.06647518323849484,-0.1524746698724201,0
2025-12-04 10:00:10.900,121.66452228368043,4782.681273020385,15.05825377856111,8.52897570050859,-39.26005942201712,1,88.11168497776853,12.722343506363837,0.04027163792843113,-0.18592731026472942,0
2025-12-04 10:00:10.950,152.0376082055008,4221.677108323215,40.2578918357741,0.0,13.261723103189603,5,86.44572045190527,12.850960018433256,0.19285222891361936,-0.07024951490064242,0
2025-12-04 10:00:11.000,109.82908745774475,4224.236499540509,30.336788280222482,6.438059784066347,12.179189428178642,8,92.76905099096034,13.396060217273277,0.0569477137484906,0.03871299793438105,0
2025-12-04 10:00:11.050,134.25750114322565,2394.627098684269,39.269960059793675,0.0,-26.602798731862563,2,101.89263803608294,13.069617180098115,-0.16223420599849445,0.027241254276705956,0
2025-12-04 10:00:11.100,142.988460598149,4070.374783273386,38.20492949996354,8.095954300690684,14.541404809656257,2,86.3309803315961,13.415019053758227,0.07580590862257358,0.23028144455748553,0
2025-12-04 10:00:11.150,118.97749592644576,3775.3209388814375,53.021907910004735,9.947735623153068,0.4464795526801273,5,70.0,12.955538391483548,-0.17850701799530821,0.030843519717185675,0
2025-12-04 10:00:11.200,128.02708432966756,3523.567236522363,35.02575331006391,0.0,22.53912586458619,8,78.91088763572722,13.501392435650914,0.16545171560720254,0.25532374928205753,0
2025-12-04 10:00:11.250,121.74578681565198,3762.638587074315,77.51966538018287,19.09379050138812,5.985269758267771,2,86.60218595771191,13.149641894448667,-0.012634422024785678,-0.059929185094972276,0
2025-12-04 10:00:11.300,129.51749620728097,3726.99367007535,51.70456784054403,0.0,17.077371195424078,3,96.82914927773432,13.61903316309581,-0.1645531131861026,-0.0575346686946504,0
2025-12-04 10:00:11.350,109.55095814877082,4083.044108927986,38.00448532376882,0.0,-1.1962234489887087,2,94.03618339037138,13.126790308065146,0.001229598079821433,-0.0357627493398364,0
2025-12-04 10:00:11.400,124.87493553206446,3416.3456796896853,37.106329083574614,0.0,-6.592653947725919,5,95.08403945962613,13.014727807614795,0.11609469234571639,0.05435334016237074,0
2025-12-04 10:00:11.450,113.88620887606449,4761.496322156584,44.12684961070653,1.7801392240165241,16.64836494077153,6,94.77827085327498,12.848083907318731,-0.18568821418295783,-0.023652485563386817,0
2025-12-04 10:00:11.500,130.46816874739264,4336.374577653187,38.193854006889474,0.0,12.284622722843615,4,102.400642219567,13.0120488998414,-0.044000631719852794,-0.023079124628313612,0
2025-12-04 10:00:11.550,117.9200408446587,4286.637188877677,51.55402055956782,0.0,17.528210164511123,2,99.2133362695669,13.153925891597003,0.1652687764779005,-0.02487734395573761,0
2025-12-04 10:00:11.600,112.32139263178516,4082.068481586722,22.266863649555418,13.635057329073303,5.883211489917488,1,94.62645350704784,13.188568706312775,0.002576269692543028,0.10136340718534068,0
2025-12-04 10:00:11.650,86.86166100265004,5481.091702031606,25.340484174390713,0.0,0.4872849388800987,2,79.83141686938268,13.034161662774727,-0.19363371460628875,0.08879577439044431,0
